Unnamed: 0,Ticker Symbol,Period Ending,Accounts Payable,Accounts Receivable,Add'l income/expense items,After Tax ROE,Capital Expenditures,Capital Surplus,Cash Ratio,Cash and Cash Equivalents,Changes in Inventories,Common Stocks,Cost of Revenue,Current Ratio,Deferred Asset Charges,Deferred Liability Charges,Depreciation,Earnings Before Interest and Tax,Earnings Before Tax,Effect of Exchange Rate,Equity Earnings/Loss Unconsolidated Subsidiary,Fixed Assets,Goodwill,Gross Margin,Gross Profit,Income Tax,Intangible Assets,Interest Expense,Inventory,Investments,Liabilities,Long-Term Debt,Long-Term Investments,Minority Interest,Misc. Stocks,Net Borrowings,Net Cash Flow,Net Cash Flow-Operating,Net Cash Flows-Financing,Net Cash Flows-Investing,Net Income,Net Income Adjustments,Net Income Applicable to Common Shareholders,Net Income-Cont. Operations,Net Receivables,Non-Recurring Items,Operating Income,Operating Margin,Other Assets,Other Current Assets,Other Current Liabilities,Other Equity,Other Financing Activities,Other Investing Activities,Other Liabilities,Other Operating Activities,Other Operating Items,Pre-Tax Margin,Pre-Tax ROE,Profit Margin,Quick Ratio,Research and Development,Retained Earnings,Sale and Purchase of Stock,"Sales, General and Admin.",Short-Term Debt / Current Portion of Long-Term Debt,Short-Term Investments,Total Assets,Total Current Assets,Total Current Liabilities,Total Equity,Total Liabilities,Total Liabilities & Equity,Total Revenue,Treasury Stock,For Year,Earnings Per Share,Estimated Shares Outstanding,Cluster
1.6007614141819306,431,8,-0.252325363334536,0.0840333397331545,-0.07403997465716886,0.2796507083804876,0.3997899264352865,-0.4427243935343008,-0.5082931533874554,-0.12420220661264872,0.173943467415898,-0.1746956674438584,-0.3011916001903058,-1.037693510482436,-0.22160658329979716,-0.3542211445611219,-0.38311679990636793,-0.2216448814503436,-0.21096228674382456,0.23668140017737652,-0.1261154370679367,-0.4325355749176524,-0.09466524212289787,-0.1086459739417025,-0.3468408056871415,-0.287758431038614,-0.15963825998244469,-0.13916076708492334,-0.39583304977859246,0.1214769319457761,-0.11764817716446027,-0.30827545212737717,-0.16675902551772953,-0.1309588886785171,-0.230112644931043,-0.012955328318193854,0.15548386621934943,-0.28021495014003617,-0.007057571656282497,0.2320085259177572,-0.17023271913011553,-0.06678710017537715,-0.16732310600800757,-0.1666401315789671,-0.4236714553767877,-0.17984545719955608,-0.18556823043017326,0.23523834071431474,-0.18038934273994914,1.5808813898541816,-0.10959699699204078,0.15335177962334998,-0.07435718580757143,0.06530622280642939,-0.16515661756608102,-0.010620248871816606,-0.29918645589081266,0.15184000125274683,0.1948070619880907,0.23025773776277647,-0.7588679061370778,-0.28394115081374843,-0.33179188339918847,0.018967261223159528,-0.31339696584352716,0.04600661312096676,-0.19705998710594413,-0.22746228686865808,-0.13650832683320752,0.37441521515130544,-0.42372727624517215,-0.19421167179534113,-0.22737833429761836,-0.35725475987716043,0.2809168897282138,-0.07242729003461344,-0.36065345124778847,0.03639039384194981,1
1.602706446276927,431,45,-0.24888212254056652,0.0840333397331545,-0.07886015244892965,0.12143527390829192,0.39331151686142496,-0.4375993945068106,-0.47641894186511874,-0.11874054258937121,0.173943467415898,-0.17471746566917712,-0.29984974440979006,-1.012162591791918,-0.22160658329979716,-0.3542211445611219,-0.3754831609567727,-0.2584147356511247,-0.2532585153921332,0.23668140017737652,-0.1261154370679367,-0.43181965603334105,-0.09563697910633316,-0.1872879083412847,-0.35886671235666,-0.2956288919209152,-0.1662707456730089,-0.12398006193647754,-0.39583304977859246,0.10892637181733064,-0.04631240191021398,-0.30827545212737717,-0.16675902551772953,-0.1309588886785171,-0.230112644931043,-0.05911739315642234,0.1074552329488603,-0.29329049312063954,0.0007670616999105044,0.22416924920630873,-0.22721770776815664,-0.07730204894999512,-0.2248324403841859,-0.21913637977221545,-0.4236714553767877,-0.17984545719955608,-0.22956012547377483,0.08888546991359467,-0.17076587299380028,1.679105334349519,-0.10816132593051617,0.14797968842584652,-0.07435718580757143,0.07666578827842382,-0.1632190985312285,-0.019008175332124237,-0.29918645589081266,-0.03530674077572522,0.07372506633272036,0.002398851275483801,-0.7313022577416028,-0.28394115081374843,-0.32697915870864713,0.14357300272539797,-0.30688686341188753,0.05468655465067985,-0.19705998710594413,-0.22423752550422027,-0.10285818958285735,0.4151024785728394,-0.4173759277851379,-0.1915059613654111,-0.2241536091443064,-0.3602541209262771,0.2809168897282138,-0.019669415371365177,-0.422018058279727,-0.005627853838110626,1
1.6046514783719232,431,83,-0.2562310228301749,0.0840333397331545,-0.09463527976741952,0.09577871696685479,0.3974738110954085,-0.43279195135709947,-0.5082931533874554,-0.12407883119472572,0.173943467415898,-0.17475016300715523,-0.29779749439253084,-1.037693510482436,-0.22160658329979716,-0.3542211445611219,-0.37132351338543634,-0.25478495367380105,-0.24603720806193413,0.23668140017737652,-0.1261154370679367,-0.43200122966342,-0.09599033800940053,-0.2266088755410758,-0.358660889993123,-0.3025702011712781,-0.17887393910275062,-0.14200714930025693,-0.39583304977859246,0.13405259319447846,-0.10465892875340423,-0.30827545212737717,-0.16675902551772953,-0.1309588886785171,-0.230112644931043,-0.1886498189580188,-0.1509740644194137,-0.29906428510897215,-0.08717164962103259,0.2479323515361988,-0.21369160057495126,-0.07403490415216739,-0.21118187310368644,-0.20667573184942242,-0.4236714553767877,-0.17984545719955608,-0.223018653209879,0.08888546991359467,-0.16648656790849792,1.7064037733523951,-0.10330050125173416,0.16439077190114668,-0.07435718580757143,0.08899813421901447,-0.1699245991909789,-0.011623153122505562,-0.29918645589081266,-0.03530674077572522,0.04345456741887778,0.05936357289730697,-0.7588679061370778,-0.28394115081374843,-0.32339120571749314,0.10338464788506163,-0.3102301872030516,0.031423555752221374,-0.19705998710594413,-0.22537327504517313,-0.12120063840234531,0.4079297754335793,-0.40980152867710185,-0.1938543969084592,-0.22528934593182887,-0.358661626297593,0.2809168897282138,0.03308845929188309,-0.38338108348183975,-0.029426371131199225,1
1.6065965104669195,431,123,-0.25487933739452573,0.0840333397331545,-0.10047791951500835,0.07012216002541764,0.38854501862573404,-0.4221097244684753,-0.5614168392580166,-0.13268380623881737,0.173943467415898,-0.174771961232474,-0.30102057935553417,-1.0547141229427814,-0.22160658329979716,-0.3542211445611219,-0.3721005904042574,-0.26049819795201007,-0.250653249551456,0.23668140017737652,-0.1261154370679367,-0.430683523890847,-0.09667181589388762,-0.1872879083412847,-0.3605353436610492,-0.30901960661649713,-0.18521230125936522,-0.15026165772472433,-0.39583304977859246,0.11897937048021545,-0.05560244689028966,-0.30827545212737717,-0.16675902551772953,-0.1309588886785171,-0.230112644931043,-0.1886498189580188,-0.2291417666412923,-0.2956568013125791,-0.08779054717462978,0.22934826595069527,-0.21734865918644755,-0.07362181687887882,-0.21487258203508072,-0.21004472184336276,-0.4236714553767877,-0.17984545719955608,-0.2291648703520893,0.08888546991359467,-0.16394759302501768,1.7032515286638414,-0.10385523422929374,0.15620160849031825,-0.07435718580757143,0.07321398661566308,-0.1699245991909789,-0.03481151503995021,-0.29918645589081266,-0.03530674077572522,0.022265218179187973,0.05936357289730697,-0.7772450050673944,-0.28394115081374843,-0.32305360839009795,0.1200205882492226,-0.30961227917564177,0.008056662014995932,-0.19705998710594413,-0.22749573466804518,-0.15633096515597125,0.3517226280265118,-0.4057569466291215,-0.19680508010366266,-0.2274117817214172,-0.3616780846816802,0.2809168897282138,0.08584633395513136,-0.3765627938116244,-0.046887649971733496,1
1.6085415425619156,432,8,-0.25884190996113937,0.04038641917513496,-0.030804440525011426,-0.14795857397679804,0.33430092602801237,-0.47208067023565614,-0.13642735229352757,-0.14037911775374545,0.03556257553459688,-0.10142093303491118,-0.24203154680815925,-0.2632556435367227,-0.08357181426286082,-0.3542211445611219,-0.2871706432884013,-0.3327194653662933,-0.3590253145213679,0.23668140017737652,-0.1261154370679367,0.0007976749927836656,-0.4908941521088444,-1.1703120883360623,-0.4552356832841587,-0.36039622626485235,-0.2888908469766106,0.016820978315357234,-0.2525717223818488,0.1214769319457761,-0.12861967824952703,-0.1671073270724157,-0.16522897871318437,-0.1174440807354958,-0.230112644931043,-0.13645046193772822,-0.0474701565731945,-0.3619269524479845,0.0015075284158214241,0.238253533358165,-0.3307675728361399,-0.05401894809191246,-0.32933511656489856,-0.33137451217307695,-0.3314134491166335,-0.15844351182950192,-0.3262790537502286,-0.39895743275547224,-0.1527705408384294,-0.21123276048244474,-0.1368139292598143,1.2427070531853894,-0.07481765844194348,0.14730220230455496,-0.11391438709166785,-0.0389446961943047,-0.29918645589081266,-0.5967469668611414,-0.15633072541248322,-0.45331892169910154,-0.22593203715789595,-0.25800100784858987,-0.35282105645565653,0.31932425016121657,-0.40394256000290807,-0.124957066562751,-0.19705998710594413,-0.21208466110044286,-0.32127911804362935,-0.32454583023501543,-0.302606557958571,-0.19422873731382084,-0.21200088120610033,-0.34933625130937845,0.2809168897282138,-0.07242729003461344,-0.5856570103648964,-0.0205818319094008,1
1.610486574656912,432,45,-0.26332381430039714,0.0483222229129567,-0.022040480903628163,-0.1522346668003709,0.33262258157882546,-0.47208067023565614,0.05481791684049248,-0.14163128617445642,0.14062954900002922,-0.09586238557863228,-0.21825307305049196,0.213321505352947,-0.219731110894404,-0.2915473229685681,-0.27985697722890884,-0.32897574404438995,-0.35937501463421045,0.23668140017737652,-0.12473475680366064,0.04396032077155305,-0.4906417528923677,-1.0130282195368978,-0.4153943543423553,-0.4593235470771108,-0.2888908469766106,0.04054083010980379,-0.24960397360338515,0.1214769319457761,-0.15426188385064088,-0.1304152512917727,-0.16539419503480193,-0.11932986789033598,-0.230112644931043,-0.19162202433995704,-0.05099519387745058,-0.30472990300853037,0.13479153727978696,0.08382638562481835,-0.28618151579187034,0.0804221826692745,-0.2901529327042056,-0.29006977183641125,-0.32579433542090175,0.13048275066622925,-0.3231170127767442,-0.4477417230223789,-0.08848163064326475,-0.2534728393090661,-0.13687843309441428,2.089466549865048,-0.06959896858572705,-0.36481964438867465,-0.14294909262844308,-0.0741983001579165,-0.29918645589081266,-0.6435336523682593,-0.165411875086636,-0.3393894784554552,0.1507984909135946,-0.2571903783809287,-0.34987689371674463,0.9075885746357047,-0.3847432748655302,-0.14417761173464017,-0.19705998710594413,-0.20232085495582872,-0.32730400999163634,-0.37456599686406616,-0.19713779163563744,-0.1983024417251092,-0.20223718470011456,-0.3184389245411976,0.2809168897282138,-0.019669415371365177,-0.5311106930031733,0.026302970297344526,1
1.6124316067519082,432,83,-0.2671654465911895,0.12238972446595954,-0.045411039893983526,-0.04105625338747662,0.30140537482394847,-0.47208067023565614,1.0960421599034906,-0.12782060506367376,0.0048112662276410725,-0.10381873781997267,-0.21670730781313324,1.0643521283702144,-0.20510242613233737,-0.3511424305179789,-0.26705806162479706,-0.22024505521693627,-0.23820392553426062,0.23668140017737652,-0.12749611733221278,0.03892813730936479,-0.4908941521088444,-0.9737072523371068,-0.4078965396706506,-0.26474826415355274,-0.2888908469766106,0.016820978315357234,-0.23530482039806047,0.1214769319457761,-0.15888588813936633,-0.1304152512917727,-0.16540856167146434,-0.1309588886785171,-0.230112644931043,-0.09892636899075781,0.30503357385241364,-0.2933716236872203,-0.027227000858333666,0.29042104264132973,0.030179102449210536,-0.43067943455412067,0.02381011474728232,-0.2123060986886104,-0.3517990708964976,-0.14362678041946444,-0.187544506038601,-0.008683110620218712,-0.1571809666923622,-0.332278956522912,-0.1382975174556132,1.227311425973032,-0.07374322229507539,0.3515861007097587,-0.12990125912803538,-0.024964818760458644,-0.29918645589081266,-0.17566679729707924,-0.12303317660725639,0.6290107891155386,0.913448096521734,-0.2620541551868959,-0.3022207128495573,0.24797535932148906,-0.41177675106471173,-0.1442720615880647,-0.19705998710594413,-0.20877431271992633,-0.2916753279781135,-0.39658745387056654,-0.254845656071415,-0.1973170456580543,-0.20869056999777366,-0.31479963466889804,0.2809168897282138,0.03308845929188309,-0.019738967737018838,0.00582234548120466,1
1.6143766388469045,432,123,-0.2702245241560798,0.10651811699031608,-0.04833235976777795,-0.14368248115322518,0.25944676359427515,-0.47208067023565614,0.5010568781532059,-0.1382798942249065,0.19956955850502786,-0.10578057809865934,-0.21897662273606414,0.5707543670201993,-0.22010620537548262,-0.33530904401038636,-0.2766572483278809,-0.3027696947910665,-0.32737745430911547,0.23668140017737652,-0.2710868648169243,0.037734939168845925,-0.4908941521088444,-1.052349186736689,-0.42642055238897986,-0.3675015034502632,-0.2888908469766106,0.01966736053069082,-0.24258929467247115,0.1214769319457761,-0.1248364020132971,-0.1304152512917727,-0.1662274599612209,-0.1309588886785171,-0.230112644931043,-0.09576840077244841,-0.2735131737086158,-0.29661684635045177,-0.07596518320411211,0.21042457270982212,-0.30045907338469824,-0.00670167860613157,-0.3098704187760382,-0.2866084807467465,-0.356111413965315,-0.159266663574504,-0.2667931579365535,-0.25260456195475217,-0.15602869327106444,-0.3341703033360443,-0.1382975174556132,1.1427992595732828,-0.07405020405132341,0.12470859142103011,-0.13688381564977437,-0.01189667246360255,-0.29918645589081266,-0.5031735958469054,-0.15027662562971472,-0.3963542000772784,0.38970077700771055,-0.26448604358987954,-0.30846233785605054,0.10236537801592267,-0.39290848808487483,-0.1442720615880647,-0.19705998710594413,-0.2126060532673593,-0.33860998006690873,-0.4010966093528499,-0.27168195454865396,-0.19921076770870727,-0.21252226751825876,-0.32263998399110044,0.2809168897282138,0.08584633395513136,-0.544747272343604,0.0038812936711477503,1
1.6163216709419008,433,8,-0.2610472914614091,-0.34185479419661186,-0.24698211118579855,-0.09664546009392376,0.35041303274020696,-0.13511859992562783,-0.6251652623026899,-0.15332432951491903,0.4173913327626315,-0.1750989346122551,-0.3374085508154001,-0.7143018737358744,-0.22160658329979716,-0.057784963835639386,-0.41104586217105477,-0.3174190390941666,-0.305521197256455,0.2305323911309311,-0.1261154370679367,-0.33947130777518314,-0.2983135499371228,0.28456369805620857,-0.34901664210167543,-0.24069963367985453,-0.11403440604355418,-0.18432336490154957,-0.29358061459334606,0.11444861827384664,-0.07060944262733498,-0.16216171527244796,-0.1482907140882197,-0.13064459081937707,-0.230112644931043,-0.034466664769971955,0.00011784703426260543,-0.30472990300853037,0.0029442548795291785,0.2074058379954256,-0.3270103208380273,0.14876934970429134,-0.32554329232031537,-0.3359895669592966,-0.3038405888887404,-0.1740833949845415,-0.2800342045130194,0.04010117964668798,-0.18193497846713821,-0.14629651989823575,-0.13476823621964445,0.2528009800844503,-0.07773398512629971,0.04719995408449352,-0.16552540138237662,0.003906667244223423,-0.23547571329286504,-0.17566679729707924,-0.0806544781278768,-0.28242475683363205,-0.5934740157642282,-0.28394115081374843,-0.33951344087577473,0.05358603427855793,-0.28598833119913253,-0.11858170145659612,-0.19705998710594413,-0.22747556761253238,-0.3615194457457501,-0.2903601398344482,-0.3854334056397004,-0.1996731882094481,-0.22739161489236204,-0.38487428328384726,0.09600971307398955,-0.07242729003461344,-0.11064949667322414,-0.3922837395967855,1
1.6182667030368971,433,45,-0.25379087491213453,-0.33656425837139736,-0.2528247509333874,-0.07098890315248661,0.34034296604508535,-0.13176662121573748,-0.6145405251285777,-0.15334274375640009,0.2559469589011135,-0.1750989346122551,-0.3275090755718899,-0.620688505203975,-0.22160658329979716,-0.05404652535468003,-0.3968756341807881,-0.30862943251230657,-0.2959044441532844,0.21823437303804025,-0.1261154370679367,-0.3269167882097238,-0.2952847593394024,0.20592176365662634,-0.3362262523675909,-0.2292218782264986,-0.11947569142162238,-0.18527215897332744,-0.30248386092873686,0.11294255105843319,-0.039502504685000134,-0.14070648761082322,-0.14917426224295705,-0.13033029296023704,-0.230112644931043,-0.07960703400815916,-0.023676154769465947,-0.30418903256465846,-0.01628577625009769,0.21853742225476275,-0.3189948499087204,0.13938100258409672,-0.3174540672652046,-0.3292977375192781,-0.30370991182604895,-0.17161393974953526,-0.2685718059841385,-0.008683110620218712,-0.17804108897447682,-0.07883848356318367,-0.1341416275406735,0.24330155052788932,-0.06438027872951063,0.09740797827010426,-0.163316442482738,-0.011592762084605896,-0.22479985912780356,-0.17566679729707924,-0.05341102910541847,-0.28242475683363205,-0.48321142218232854,-0.28394115081374843,-0.3287574330029499,0.06268665811015584,-0.27694039222634526,-0.13326865366410848,-0.19705998710594413,-0.22610814287288364,-0.3560152234722623,-0.30514597525309844,-0.39731557490984376,-0.19645275972214582,-0.22602420550764463,-0.37327252026812724,0.0540661397460417,-0.019669415371365177,-0.008375151619993224,-0.40152896929755116,1
1.6202117351318934,433,83,-0.25179891742801996,-0.24662514934275107,-0.1272079963602273,-0.00684751079889377,0.3413499727145975,-0.1290321122681954,-0.6251652623026899,-0.15354530041269157,0.1303791125643773,-0.1750989346122551,-0.3238913271440291,-0.6887709550453563,-0.22160658329979716,-0.04612983210088376,-0.3891048639925774,-0.2851904816273465,-0.2675787350130363,0.12599923734135876,-0.1261154370679367,-0.3202763811668362,-0.300206544060698,0.24524273085641746,-0.3243179584772364,-0.1931489325159513,-0.1250640385666654,-0.20235045226532897,-0.31435485604259134,0.11896681992008701,-0.023949035713832702,-0.13401536576380804,-0.14947596161286736,-0.13033029296023704,-0.230112644931043,-0.06084498753467395,-0.02808245139978605,-0.30743425522788986,-0.02689544859747803,0.23032935473287414,-0.29469795365425894,0.0631476239681164,-0.2929336038169,-0.2813011677425939,-0.30410194301412324,-0.17079078800453318,-0.26244535159801247,-0.008683110620218712,-0.17796162184197353,-0.08829521762884518,-0.13402183470498788,0.21120002995744191,-0.08663645605749244,0.12062918945594923,-0.16299820264126463,-0.008553658294639364,-0.21894535845664082,-0.08209342628284323,0.022265218179187973,-0.22546003521180888,-0.5291541695081201,-0.28394115081374843,-0.3149787513848422,0.0437573605404322,-0.2674510903768367,-0.13194635571616525,-0.19705998710594413,-0.22641310810258947,-0.36144506436367596,-0.2979103536652483,-0.4115586963802436,-0.19476822789801848,-0.22632916731286937,-0.36662898439386227,0.0077149366785468024,0.03308845929188309,0.21208288105030437,-0.40857185057763773,1
1.6221567672268895,433,123,-0.24560962095952113,-0.36698483936638066,-0.07316357869503053,0.08722653131970907,0.3457136682824835,-0.12603297342250402,-0.6357899994768021,-0.15376627131046408,0.10987823969307342,-0.1750989346122551,-0.31744515721802247,-0.7228121799660471,-0.22160658329979716,-0.035354332949883285,-0.3886477598638591,-0.2716805307700431,-0.2551643810071252,0.07680716496979532,-0.1261154370679367,-0.32012074662676854,-0.2986921487618378,0.16660079645683523,-0.31998098724556406,-0.199707649917869,-0.12374048266389205,-0.19096492340399462,-0.3162434234470682,0.11934333672394037,-0.020586123503850556,-0.12808790456237612,-0.14924609542626902,-0.13001599510109701,-0.230112644931043,-0.06400295575298334,-0.02852308106281806,-0.30648773195111406,-0.024021995670062524,0.22787663277742695,-0.2739078259313692,0.05188160742388286,-0.2719521763302063,-0.26214869037978245,-0.29508522568841417,-0.1749065467295436,-0.2478209120956472,-0.008683110620218712,-0.17879602673325812,-0.11855676663896199,-0.1338467528682166,0.1790985093869945,-0.07159435000133921,0.10744958310722642,-0.16241788293034265,0.004818398381213383,-0.21860097606421947,-0.03530674077572522,0.11004966502933144,-0.1684953135899857,-0.5659083673687533,-0.28394115081374843,-0.29892325058197594,0.0390250361480013,-0.265575298150771,-0.1323241551298633,-0.19705998710594413,-0.22623111272357146,-0.36129630159952764,-0.2876336737288815,-0.42336345738152603,-0.19288551585928793,-0.22614717397749332,-0.3604006695117388,-0.03849408478444658,0.08584633395513136,0.4302681504971969,-0.41528072330569454,1
